Symbol,Date,ShortVolume,ShortExemptVolume,TotalVolume,Market,Exchange,Open,Close,VIX Close,Previous day's close change,Short Interest Ratio,Previous short interest % change,Previous volume delta,Open/close % change,Total Volume/Shares Outstanding
UNIT,20201117,354728.0,0.0,3163745.0,B/Q/N,NASDAQ,9.75,10.34,22.71,0.10339999999999999,0.11212281647225045,-0.12303615469014062,0.635548756877587,0.060512820512820496,0.013592947242151309
UNM,20201117,221621.0,0.0,1801299.0,B/Q/N,NYSE,21.01,21.4,22.71,0.214,0.12303398824959098,-0.43470204567404536,-0.16506683687020174,0.01856258924321737,0.008844549355499939
UNP,20201117,174561.0,200.0,2481396.0,B/Q/N,NYSE,205.11,205.85,22.71,2.0585,0.07034790093963236,-0.23804746659681,-0.19078193015159084,0.003607820194042127,0.0036823128784856385
UNVR,20201117,40381.0,0.0,1652512.0,B/Q/N,NYSE,17.9,18.18,22.71,0.1818,0.024436131174841697,-0.022338702821435415,-0.575147231946845,0.015642458100558723,0.00977237382341104
UPRO,20201117,875645.0,13204.0,3462115.0,B/Q/N,Pacific,68.1479,68.55,22.71,0.6855,0.25292198554929574,-0.3362405881258312,-0.3217753615167906,0.0059004019199416285,0.1424738683127572
UPS,20201117,487530.0,7898.0,3627752.0,B/Q/N,NYSE,168.625,168.88,22.71,1.6887999999999999,0.13438901005360895,-0.24275917996589072,-0.17669254240788504,0.0015122312824314037,0.0050722430606517
UPWK,20201117,724612.0,1265.0,2837828.0,B/Q/N,NASDAQ,33.14,34.55,22.71,0.3455,0.25534035184655307,-0.3077983693412651,-0.44915358035964026,0.042546771273385534,0.023246869860501233
URBN,20201117,391602.0,1674.0,2165970.0,B/Q/N,NASDAQ,26.41,28.36,22.71,0.2836,0.18079751797116303,-0.44330960266399466,0.1718086841639711,0.07383566830745927,0.02215001698447149
URTY,20201117,248065.0,687.0,1200860.0,B/Q/N,Pacific,57.13,59.48,22.71,0.5948,0.20657278950085772,-0.3556766822164336,-0.2545270568078119,0.04113425520742157,0.300215
USB,20201117,934795.0,21393.0,7384540.0,B/Q/N,NYSE,43.59,44.03,22.71,0.4403,0.12658811517034235,-0.3663354960035695,-0.03370846797594131,0.010094058270245416,0.004901986315252468
USFD,20201117,314444.0,100.0,3083200.0,B/Q/N,NYSE,30.66,31.14,22.71,0.3114,0.1019862480539699,-0.11319594495377182,-0.23883727159501758,0.01565557729941293,0.01396069353874679
USMV,20201117,263080.0,77800.0,4570276.0,B/Q/N,BATS,67.14,67.2,22.71,0.672,0.0575632631377186,-0.02234724209148168,0.9534241200398526,0.0008936550491510615,0.009001922395115226
USO,20201117,408030.0,2105.0,3614024.0,B/Q/N,Pacific,28.57,28.87,22.71,0.2887,0.11290185123286398,-0.3403277924468542,-0.2103260868377703,0.010500525026251338,0.02747814017838304
UUP,20201117,244750.0,0.0,1027290.0,B/Q/N,Pacific,24.91,24.93,22.71,0.2493,0.2382482064460863,-0.06847417902527553,-0.6566149316632661,0.0008028904054596377,0.07553580724762574
UVXY,20201117,7782772.0,9943.0,40709899.0,B/Q/N,Pacific,12.95,12.25,22.71,0.1225,0.1911764015921533,-0.386604509909253,0.24947896812608383,-0.054054054054054,0.4047477616826541
V,20201117,687561.0,4584.0,7268825.0,B/Q/N,NYSE,210.56,210.71,22.71,2.1071,0.09459039115675505,-0.41466124871926313,-0.3984361280036917,0.000712386018237109,0.0042950217103300235
VALE,20201117,5045979.0,80577.0,53277201.0,B/Q/N,NYSE,12.18,12.56,22.71,0.12560000000000002,0.09471178863168882,-0.3339850858743352,-0.28108116014821893,0.03119868637110023,0.010081834679664862
VB,20201117,546215.0,0.0,1080346.0,B/Q/N,Pacific,177.83,179.58,22.71,1.7958,0.5055926527242198,-0.31314618055048504,-0.585393803468989,0.009840859247596019,0.005767718131598999
VCIT,20201117,2449795.0,0.0,3693645.0,B/Q/N,NASDAQ,96.39,96.46,22.71,0.9645999999999999,0.6632459264493474,-0.1794451318512168,0.353590897014228,0.0007262164124908515,0.00867936367974369
VCSH,20201117,1113148.0,4.0,2747966.0,B/Q/N,NASDAQ,82.91,82.93,22.71,0.8293,0.4050807033274793,-0.2702147142591645,-0.05163772250811105,0.00024122542515993527,0.006541669199868947
VDE,20201117,239609.0,2742.0,1258313.0,B/Q/N,Pacific,48.11,49.26,22.71,0.4926,0.190420825343138,-0.37681555509349474,-0.2526443454157453,0.023903554354604003,0.021060881705213835
VEA,20201117,1611890.0,0.0,6727809.0,B/Q/N,Pacific,44.71,44.84,22.71,0.4484,0.23958617136723115,-0.15034305980833923,-0.11135096451801572,0.002907626929098693,0.0036503310771471113
VER,20201117,1515427.0,0.0,23286283.0,B/Q/N,NYSE,7.42,7.31,22.71,0.0731,0.06507809769382258,-0.2467162783068764,-0.037918784905283706,-0.014824797843665811,0.021330174244007988
VEU,20201117,779103.0,0.0,3057301.0,B/Q/N,Pacific,55.37,55.53,22.71,0.5553,0.2548335934211254,-0.4714877801069261,0.17317811710595438,0.002889651435795624,0.00618368030076272
VFC,20201117,407233.0,0.0,2525147.0,B/Q/N,NYSE,81.92,85.11,22.71,0.8511,0.16127100719284856,-0.43028369594313176,0.02751546575073234,0.03894042968749997,0.00647466597104341
VFF,20201117,1737186.0,31382.0,6901442.0,B/Q/N,NASDAQ,6.5,8.1,22.71,0.081,0.2517134824867035,-0.15554716378961836,1.2586378939231444,0.2461538461538461,0.10447262866786931
VG,20201117,162046.0,0.0,2059236.0,B/Q/N,NASDAQ,12.83,13.26,22.71,0.1326,0.07869229170430199,-0.28185841088147034,0.29079565705502897,0.03351519875292282,0.008292244113600212
VGK,20201117,187157.0,0.0,2502696.0,B/Q/N,Pacific,57.42,57.55,22.71,0.5755,0.07478215492412982,-0.4999929965370941,-0.43234566568333876,0.0022640195053987367,0.010762008018717177
VGSH,20201117,244850.0,0.0,1252594.0,B/Q/N,NASDAQ,61.98,61.98,22.71,0.6198,0.19547435162550675,-0.17816090324937017,-0.09134407872831087,0.0,0.0081681394319948
VIAC,20201117,1425371.0,42537.0,9860853.0,B/Q/N,NASDAQ,31.6,32.29,22.71,0.32289999999999996,0.14454844829346913,-0.31598854964053047,-0.5308179101477924,0.02183544303797461,0.017453467686245918
VIAV,20201117,103959.0,200.0,1393390.0,B/Q/N,NASDAQ,13.26,13.32,22.71,0.1332,0.07460868816340005,-0.39060501650252066,0.23875607869633633,0.004524886877828092,0.006084838825725105
VICI,20201117,480969.0,700.0,5599211.0,B/Q/N,NYSE,26.24,26.43,22.71,0.2643,0.0858994240438519,-0.14222844786350847,0.8650521255596777,0.007240853658536634,0.010433253024101106
VIG,20201117,519165.0,808.0,1375937.0,B/Q/N,Pacific,138.51,138.44,22.71,1.3844,0.3773174207830736,-0.20357544142531914,-0.15512877507712258,-0.0005053786730199494,0.003665646508186621
VIPS,20201117,555106.0,845.0,11203713.0,B/Q/N,NYSE,23.59,23.74,22.71,0.23739999999999997,0.0495466101282673,-0.2846530638391053,0.34107238744530655,0.006358626536668019,0.09439713939345858
VIXY,20201117,835147.0,4200.0,3715053.0,B/Q/N,Pacific,15.58,15.0,22.71,0.15,0.22480083056688557,-0.3706812420454192,-0.14903612250040085,-0.037227214377406934,0.2024406749662708
VKTX,20201117,422326.0,441.0,1450667.0,B/Q/N,NASDAQ,6.2,6.42,22.71,0.0642,0.29112539266420207,-0.19038207239017735,0.14293244041756942,0.035483870967741894,0.01988523353419425
VLDR,20201117,945862.0,10704.0,2996001.0,B/Q/N,NASDAQ,16.3,16.25,22.71,0.1625,0.3157081723270453,-0.34152209815764767,0.5777377901777956,-0.0030674846625767306,0.017757942444559912
VLO,20201117,923561.0,10341.0,5972240.0,B/Q/N,NYSE,52.92,54.15,22.71,0.5415,0.1546423117624208,-0.4570190010166896,-0.338571096319759,0.02324263038548747,0.0146454093218458
VLUE,20201117,632686.0,3726.0,3118436.0,B/Q/N,BATS,82.97,83.14,22.71,0.8314,0.20288567730747079,-0.30228559261516164,1.4359584054592835,0.0020489333494034196,0.03142001007556675
VLY,20201117,172950.0,3601.0,2181753.0,B/Q/N,NASDAQ,9.08,9.36,22.71,0.09359999999999999,0.07927111822465696,-0.15028273917012513,-0.19894867550884635,0.030837004405286274,0.005402032630737942
VNET,20201117,218893.0,572.0,1801225.0,B/Q/N,NASDAQ,23.89,22.92,22.71,0.22920000000000001,0.12152451803633638,-0.19207895126844746,0.5417922444098824,-0.04060276266220171,0.0028439552432139993
VNO,20201117,423238.0,183.0,4083672.0,B/Q/N,NYSE,39.31,41.49,22.71,0.41490000000000005,0.10364152654767572,-0.4086109820218469,-0.13888311929851715,0.05545662681251589,0.021351307405455586
VNQ,20201117,503729.0,3057.0,3856964.0,B/Q/N,Pacific,85.7,86.42,22.71,0.8642,0.13060246349201082,-0.4177062581445093,0.29489373345486714,0.008401400233372215,0.010862956227719114
VNT,20201117,269933.0,100.0,4329275.0,B/Q/N,NYSE,29.43,30.64,22.71,0.3064,0.062350624527201436,-0.04181622245376026,1.7534434937572863,0.04111450900441729,0.02571153214279298
VOD,20201117,651746.0,12557.0,4081591.0,B/Q/N,NASDAQ,16.64,16.35,22.71,0.1635,0.15967939952827218,-0.23234855327765888,-0.4897753586556121,-0.017427884615384564,0.0001521161597469345
VOO,20201117,944594.0,3434.0,3052136.0,B/Q/N,Pacific,330.73,331.34,22.71,3.3133999999999997,0.3094862090024822,-0.25880970298735656,0.011057869883445327,0.001844404801499582,0.005752877465515312
VOYA,20201117,143715.0,0.0,1234141.0,B/Q/N,NYSE,55.53,56.1,22.71,0.561,0.11644941704391962,-0.2890123215158885,-0.004390989235098226,0.010264721772015132,0.009773995601475873
VRM,20201117,736387.0,2120.0,3102734.0,B/Q/N,NASDAQ,33.43,35.56,22.71,0.3556,0.23733487949659882,-0.2597475417923542,-0.36616264480125055,0.06371522584504943,0.023822958026821914
VRT,20201117,613839.0,0.0,3459954.0,B/Q/N,NYSE,18.17,18.41,22.71,0.1841,0.17741247426988913,-0.2611079856245392,-0.48078355904792447,0.01320858558062732,0.01053538412894227
VRTX,20201117,163169.0,1589.0,1750676.0,B/Q/N,NASDAQ,222.72,222.96,22.71,2.2296,0.09320342541966646,-0.15716517109627476,0.02571800365717687,0.0010775862068965925,0.006732388011110412
VST,20201117,309907.0,1193.0,2616820.0,B/Q/N,NYSE,19.6,19.33,22.71,0.19329999999999997,0.1184288563982238,-0.31524147398378327,-0.11662738420676325,-0.013775510204081791,0.005349909410010661
VSTO,20201117,84115.0,680.0,1105780.0,B/Q/N,NYSE,20.77,21.23,22.71,0.21230000000000002,0.07606847655048925,-0.3833597541815889,-0.42439579465060484,0.022147327876745348,0.01898804559164063
VTEB,20201117,447555.0,100.0,1235355.0,Q/N,Pacific,54.58,54.63,22.71,0.5463,0.3622885729203346,-0.26210030679148616,0.2148161041275161,0.0009160864785636545,0.006960875003380125
VTI,20201117,1220219.0,2169.0,5733468.0,B/Q/N,Pacific,184.76,185.14,22.71,1.8514,0.2128238964619668,-0.40409551829634366,-0.07396887510211676,0.002056722234249813,0.005709275692169547
VTR,20201117,236009.0,175.0,2178497.0,B/Q/N,NYSE,50.04,50.49,22.71,0.5049,0.10833570117379092,-0.6420285321491176,-0.1708494076237048,0.00899280575539574,0.005815982306681561
VTV,20201117,1098409.0,640.0,3227864.0,B/Q/N,Pacific,115.22,115.65,22.71,1.1565,0.3402897395924983,-0.45327705400941054,-0.23855597899099698,0.003731990973789332,0.006398468070843216
VVPR,20201117,361716.0,5156.0,1312446.0,B/Q/N,NASDAQ,7.6,7.8,22.71,0.078,0.2756044820129743,-0.3040262937116561,-0.5449353642937955,0.026315789473684237,0.07747740429803883
VVV,20201117,226266.0,0.0,1215128.0,B/Q/N,NYSE,21.96,22.28,22.71,0.2228,0.18620754356742664,-0.33754580960936387,-0.2141873710255165,0.014571948998178519,0.006558863338201099
VWO,20201117,1447421.0,0.0,9620383.0,B/Q/N,Pacific,47.46,47.61,22.71,0.47609999999999997,0.15045357341802296,-0.5273504860749738,-0.06890424651801473,0.0031605562579013606,0.006886227986603224
VXRT,20201117,4211097.0,49664.0,12268522.0,B/Q/N,NASDAQ,5.87,5.67,22.71,0.0567,0.34324403542659826,-0.11703736890422428,-0.08065782772914161,-0.03407155025553665,0.11207308154837886
VXUS,20201117,569471.0,0.0,2889049.0,B/Q/N,NASDAQ,57.12,57.28,22.71,0.5728,0.19711365227796412,-0.162165174658226,0.109076963414901,0.0028011204481793364,0.004912204881002962
VXX,20201117,2740863.0,1440.0,32713116.0,B/Q/N,BATS,18.99,18.3,22.71,0.183,0.0837848341931108,-0.3540733213316074,0.008427847355891091,-0.03633491311216418,1.3650478307508596
VYM,20201117,537192.0,283.0,1215954.0,B/Q/N,Pacific,88.77,88.95,22.71,0.8895000000000001,0.44178644915843857,-0.06257230125032365,-0.3116451849570668,0.002027712064886863,0.0036276692682753065
VZ,20201117,1913523.0,10028.0,11698188.0,B/Q/N,NYSE,60.56,60.75,22.71,0.6075,0.16357430740555717,-0.18252361688635693,-0.18133524748604748,0.0031373844121531987,0.0028269505145386165
W,20201117,198432.0,2417.0,1394900.0,B/Q/N,NYSE,237.61,239.06,22.71,2.3906,0.14225535880708295,-0.42023373661278063,-0.3964544457021014,0.006102436766129323,0.019157607490191908
WAB,20201117,137196.0,102.0,1269348.0,B/Q/N,NYSE,70.44,71.39,22.71,0.7139,0.10808383516577014,-0.24795413878693562,-0.4580639872737589,0.013486655309483288,0.006669320282885339
WAL,20201117,96470.0,0.0,1114962.0,B/Q/N,NYSE,53.41,54.25,22.71,0.5425,0.08652312814248378,-0.1870649031253114,0.06984554358161953,0.01572739187418093,0.011057931611929262
WBA,20201117,7246260.0,147207.0,25101610.0,B/Q/N,NASDAQ,39.91,39.855,22.71,0.39854999999999996,0.28867710079154285,-0.19853395060033957,2.1159847835491523,-0.0013781007266349217,0.028988515840063345
WBT,20201117,177980.0,812.0,2516894.0,B/Q/N,NYSE,9.01,9.29,22.71,0.0929,0.07071414211325547,-0.17094794487930762,-0.48530974942506455,0.031076581576026566,0.01778524128275191
WDAY,20201117,211785.0,6113.0,1510499.0,B/Q/N,NASDAQ,224.93,226.78,22.71,2.2678,0.1402086330411341,-0.2363800328917736,-0.08035302777451374,0.008224781042991127,0.008391661111111112
WDC,20201117,555637.0,3892.0,3662032.0,B/Q/N,NASDAQ,43.02,42.72,22.71,0.42719999999999997,0.15172914928105488,-0.20277018334289185,-0.34139822704225464,-0.006973500697350169,0.012036455679993079
WEC,20201117,102681.0,922.0,1145724.0,B/Q/N,NYSE,102.85,100.18,22.71,1.0018,0.08962106056956126,-0.2909681708725642,-0.2782622718671179,-0.025960136120563807,0.0036322085485307886
WELL,20201117,148195.0,100.0,3328001.0,B/Q/N,NYSE,65.38,65.95,22.71,0.6595,0.044529734215825054,-0.2195777880285109,0.2490578586095453,0.00871826246558592,0.00797498739890065
WEN,20201117,195204.0,1016.0,1809174.0,B/Q/N,NASDAQ,23.13,22.78,22.71,0.2278,0.1078967528828073,-0.2618337893923492,-0.12442559567452673,-0.015131863380890526,0.008072389762709827
WES,20201117,168377.0,530.0,1448549.0,B/Q/N,NYSE,12.1,12.69,22.71,0.12689999999999999,0.11623838751743987,-0.3271234115674572,-0.5166420018386002,0.04876033057851239,0.0034804462804272768
WFC,20201117,3155406.0,9787.0,29490357.0,B/Q/N,NYSE,24.53,25.04,22.71,0.2504,0.10699789086988672,-0.20114285080416006,-0.20198873689335134,0.02079086832450053,0.007132768505899806
WKHS,20201117,3190919.0,49110.0,17985439.0,B/Q/N,NASDAQ,20.15,21.475,22.71,0.21475000000000002,0.17741679811096076,-0.1191228851730172,0.5689190973923867,0.0657568238213401,0.1492206487431087
WM,20201117,124725.0,1.0,1634281.0,B/Q/N,NYSE,121.37,121.3,22.71,1.213,0.07631796490322043,-0.2647093232636941,-0.026083251392985906,-0.0005767487847079788,0.003867148714815098
WMB,20201117,933392.0,400.0,12104346.0,B/Q/N,NYSE,20.11,20.83,22.71,0.20829999999999999,0.0771121380700783,-0.21409100479016127,0.29493202229136506,0.035803083043262005,0.009974034656507086
WMT,20201117,3114090.0,15513.0,14237213.0,B/Q/N,NYSE,150.5,149.37,22.71,1.4937,0.21872890431575337,-0.29264919872613177,0.23585448679993998,-0.007508305647840502,0.0050241546498574815
WORK,20201117,1235659.0,3461.0,7975200.0,B/Q/N,NYSE,26.22,26.74,22.71,0.26739999999999997,0.15493768181362222,-0.18774421710715727,0.02434067830331309,0.019832189168573593,0.016507498629363463
WPM,20201117,123808.0,2391.0,1176394.0,B/Q/N,NYSE,44.28,44.42,22.71,0.44420000000000004,0.10524365136170365,-0.3594335377978248,-0.0866109085488189,0.003161698283649516,0.002618395552091607
WPX,20201117,541437.0,1241.0,7634483.0,B/Q/N,NYSE,6.3,6.69,22.71,0.0669,0.07091993000704828,-0.24869174498999908,-0.014513640842249674,0.061904761904762,0.013607677823799064
WRK,20201117,512001.0,1999.0,5108961.0,B/Q/N,NYSE,42.33,43.61,22.71,0.4361,0.10021626706486897,-0.016181904971690295,0.10641526513888228,0.030238601464682286,0.019451315213630527
WSC,20201117,92120.0,800.0,1315394.0,B/Q/N,NASDAQ,21.26,21.31,22.71,0.21309999999999998,0.0700322488927272,-0.32928971014428754,0.13951153420672605,0.002351834430855934,0.005767337595149556
WSM,20201117,145172.0,463.0,1201752.0,B/Q/N,NYSE,94.78,96.6,22.71,0.966,0.12080029823124905,-0.2876006052984212,-0.20740993804386393,0.01920236336779904,0.015668826681617273
WU,20201117,238451.0,729.0,2633813.0,B/Q/N,NYSE,21.67,21.83,22.71,0.2183,0.0905345216232132,-0.3769199847573956,-0.40276471091102084,0.007383479464697581,0.0064064219419564155
WY,20201117,223718.0,1906.0,2881817.0,B/Q/N,NYSE,29.04,29.18,22.71,0.2918,0.07763088357102481,-0.3970837502973078,0.11245546710848596,0.004820936639118477,0.00386083628184019
WYNN,20201117,533420.0,2496.0,2500546.0,B/Q/N,NASDAQ,93.31,94.23,22.71,0.9423,0.2133214106039241,-0.3444578659078854,-0.4438344269609341,0.009859607759082645,0.02318097751971385
X,20201117,1988980.0,11489.0,7363570.0,B/Q/N,NYSE,10.9776,11.1,22.71,0.111,0.2701108293938945,-0.1072462559305441,-0.5204389971770417,0.011149978137297675,0.03340938813983486
XBI,20201117,437250.0,630.0,3989769.0,B/Q/N,Pacific,125.38,126.74,22.71,1.2673999999999999,0.10959281101236688,-0.15554188507535477,-0.40765698889418744,0.010847025043866641,0.0754923178807947
XEC,20201117,114102.0,0.0,1246706.0,B/Q/N,NYSE,33.37,34.77,22.71,0.3477,0.09152278083204861,-0.06812079588692753,-0.43215033026856015,0.0419538507641596,0.012227005849192167
XEL,20201117,141298.0,368.0,2317306.0,B/Q/N,NASDAQ,74.4,72.63,22.71,0.7263,0.0609751150689637,-0.3078180606350284,0.18217593679025243,-0.0237903225806453,0.004410070835511267
XHB,20201117,435614.0,701.0,2268539.0,B/Q/N,Pacific,56.7,57.05,22.71,0.5705,0.19202402956263923,-0.5698273731725033,0.09258518983732633,0.0061728395061727385,0.08984307178260797
XLB,20201117,642711.0,4738.0,6947182.0,B/Q/N,Pacific,69.93,70.11,22.71,0.7011,0.09251391427488152,-0.4499456708961188,0.26722219658375185,0.002574002574002468,0.09592411878842189
XLC,20201117,155222.0,0.0,3483093.0,B/Q/N,Pacific,64.22,64.29,22.71,0.6429,0.04456441444428845,-0.18158066377153004,-0.27014145215551877,0.0010900031142947273,0.019595459915611815
XLE,20201117,4737665.0,38407.0,39010057.0,B/Q/N,Pacific,35.64,36.48,22.71,0.36479999999999996,0.12144727191759808,-0.45424964658048905,-0.1861487475909433,0.023569023569023465,0.12214529852442683
XLF,20201117,9739716.0,223249.0,63679673.0,B/Q/N,Pacific,27.32,27.59,22.71,0.2759,0.15294858690621732,-0.5334825479889929,-0.05738087223239837,0.009882869692532928,0.08231650650644294
XLI,20201117,1652698.0,60702.0,11029736.0,B/Q/N,Pacific,87.19,87.62,22.71,0.8762000000000001,0.1498402137639559,-0.3876859607224645,-0.2321458320149665,0.004931758229154798,0.0611316329132165
XLK,20201117,902960.0,1048.0,4969705.0,B/Q/N,Pacific,121.76,121.69,22.71,1.2168999999999999,0.18169287714260707,-0.16705636459318463,-0.33131806378581746,-0.0005749014454665522,0.016645810884787178
XLNX,20201117,212976.0,317.0,1901416.0,B/Q/N,NASDAQ,131.25,130.41,22.71,1.3041,0.11200915528216866,-0.4189102472397886,-0.5106571561220614,-0.006400000000000026,0.00775702790952627
XLP,20201117,957544.0,53936.0,8148092.0,B/Q/N,Pacific,67.64,67.67,22.71,0.6767,0.1175175734392788,-0.4155149192011981,-0.37109659586334737,0.00044352454169132373,0.038750282497450717
XLRE,20201117,350387.0,7600.0,4501152.0,B/Q/N,Pacific,37.52,37.77,22.71,0.37770000000000004,0.0778438497522412,-0.5338393321842949,0.10678722150217501,0.006663113006396588,0.07144685714285715
XLU,20201117,860700.0,8762.0,8405577.0,B/Q/N,Pacific,66.33,65.45,22.71,0.6545000000000001,0.1023963018838564,-0.6041807835972823,-0.3858931550819095,-0.013266998341625138,0.044187746708935396
XLV,20201117,548785.0,7148.0,8898284.0,B/Q/N,Pacific,111.36,111.2,22.71,1.112,0.061673127088323995,-0.3818787986033956,0.17298266076388816,-0.0014367816091953717,0.040333934373479874
XLY,20201117,501174.0,726.0,2919789.0,B/Q/N,Pacific,154.91,154.8,22.71,1.548,0.17164733479028793,-0.4513565268628359,-0.25748512892083175,-0.0007100897295202712,0.02676170459153683
XME,20201117,227137.0,0.0,1696893.0,B/Q/N,Pacific,28.67,28.88,22.71,0.2888,0.13385463903734648,-0.6072127267099657,-0.5147514009326969,0.007324729682594952,0.06707025983558253
XOM,20201117,3581014.0,47506.0,26521077.0,B/Q/N,NYSE,37.81,38.67,22.71,0.38670000000000004,0.13502521032611156,-0.19881549495475256,-0.31286876909403016,0.022745305474742114,0.006272376667173354
XOP,20201117,1014665.0,5133.0,7071897.0,B/Q/N,Pacific,50.88,52.46,22.71,0.5246,0.1434784754359403,-0.37198454917535195,-0.3554415895523143,0.03105345911949682,0.1731186536107711
XPEV,20201117,7383621.0,76614.0,28768649.0,B/Q/N,NYSE,46.28,42.91,22.71,0.4291,0.25665511786806533,-0.259806216339636,-0.26419928679991583,-0.07281763180639594,0.034618435209154044
XRAY,20201117,156160.0,40.0,1139424.0,B/Q/N,NASDAQ,47.73,48.9,22.71,0.489,0.13705170331676356,-0.4639305667092666,-0.08173173011830695,0.024512884978001293,0.005213436662258491
XRT,20201117,412504.0,885.0,2807035.0,B/Q/N,Pacific,55.47,56.28,22.71,0.5628,0.1469536361320753,-0.5101267980385586,-0.05592665176302743,0.014602487831260181,0.2484052088869727
